feature,feature_name,max_abs_weight_score
F1652,feature_1652,0.0985405445098877
F2673,feature_2673,0.09853868186473846
F17337,feature_17337,0.09852929413318634
F870,feature_870,0.09852444380521774
F9118,feature_9118,0.09852190315723419
F11551,feature_11551,0.09849896281957626
F18168,feature_18168,0.09849686175584793
F594,feature_594,0.09847664833068848
F13194,feature_13194,0.09844648092985153
F9069,feature_9069,0.09843818098306656
F16392,feature_16392,0.0984284058213234
F19753,feature_19753,0.09841880947351456
F10068,feature_10068,0.09840824455022812
F2556,feature_2556,0.09840768575668335
F19627,feature_19627,0.09840196371078491
F8944,feature_8944,0.09840182960033417
F16285,feature_16285,0.09839275479316711
F2668,feature_2668,0.09837999194860458
F4136,feature_4136,0.09837823361158371
F12944,feature_12944,0.09837121516466141
F10299,feature_10299,0.09837105125188828
F11357,feature_11357,0.09836681932210922
F2126,feature_2126,0.0983392596244812
F14192,feature_14192,0.09833624958992004
F19238,feature_19238,0.09832809865474701
F5304,feature_5304,0.09832805395126343
F4405,feature_4405,0.09831228107213974
F10331,feature_10331,0.09829792380332947
F15808,feature_15808,0.09829404205083847
F10177,feature_10177,0.09828909486532211
F7195,feature_7195,0.0982830747961998
F18672,feature_18672,0.0982719361782074
F7234,feature_7234,0.09826650470495224
F3545,feature_3545,0.09825287759304047
F19584,feature_19584,0.0982382744550705
F8315,feature_8315,0.09823691099882126
F9853,feature_9853,0.09822351485490799
F12744,feature_12744,0.09820924699306488
F8851,feature_8851,0.09819899499416351
F11534,feature_11534,0.09817517548799515
F15956,feature_15956,0.09816580265760422
F11275,feature_11275,0.0981348380446434
F1782,feature_1782,0.09813343733549118
F15122,feature_15122,0.09812623262405396
F10655,feature_10655,0.09811292588710785
F17732,feature_17732,0.09810811281204224
F18012,feature_18012,0.09810483455657959
F6165,feature_6165,0.09810483455657959
F11540,feature_11540,0.09810101985931396
F12470,feature_12470,0.09809225797653198
F12337,feature_12337,0.09806904196739197
F18433,feature_18433,0.09806796908378601
F15025,feature_15025,0.0980430617928505
F8031,feature_8031,0.09801483899354935
F19576,feature_19576,0.09801141172647476
F17529,feature_17529,0.09798356890678406
F4489,feature_4489,0.09798245131969452
F5924,feature_5924,0.09797492623329163
F13455,feature_13455,0.09794621169567108
F14315,feature_14315,0.09794063866138458
F5823,feature_5823,0.09794013202190399
F5608,feature_5608,0.09793572127819061
F8402,feature_8402,0.09793563932180405
F10103,feature_10103,0.09793505817651749
F14574,feature_14574,0.09792981296777725
F13103,feature_13103,0.09792500734329224
F3903,feature_3903,0.09792206436395645
F664,feature_664,0.09790007025003433
F7855,feature_7855,0.09786690771579742
F5933,feature_5933,0.09785103797912598
F14874,feature_14874,0.0978422462940216
F10472,feature_10472,0.09783889353275299
F17498,feature_17498,0.09783471375703812
F13648,feature_13648,0.09782432019710541
F11608,feature_11608,0.09782082587480545
F2626,feature_2626,0.09781844168901443
F1578,feature_1578,0.09781146794557571
F14443,feature_14443,0.0977739468216896
F15078,feature_15078,0.09777365624904633
F1612,feature_1612,0.09777035564184189
F7166,feature_7166,0.09776709973812103
F19501,feature_19501,0.0977543294429779
F20381,feature_20381,0.09772690385580063
F125,feature_125,0.09769731760025024
F13520,feature_13520,0.09769437462091446
F292,feature_292,0.09769275784492493
F13075,feature_13075,0.09768602252006531
F11128,feature_11128,0.09768128395080566
F17902,feature_17902,0.09767654538154602
F7629,feature_7629,0.09765549004077911
F7330,feature_7330,0.09764925390481949
F8576,feature_8576,0.09763351082801819
F5919,feature_5919,0.09763317555189133
F8026,feature_8026,0.09762438386678696
F15097,feature_15097,0.09760080277919769
F12307,feature_12307,0.09759458899497986
F8055,feature_8055,0.09758016467094421
F12833,feature_12833,0.09758014231920242
F8035,feature_8035,0.09757819771766663
F11180,feature_11180,0.09757256507873535
F15971,feature_15971,0.09756039083003998
F12168,feature_12168,0.0975576639175415
F8200,feature_8200,0.09750757366418839
F5084,feature_5084,0.09750378131866455
F11552,feature_11552,0.09750022739171982
F11263,feature_11263,0.0974997729063034
F7097,feature_7097,0.09749910980463028
F7198,feature_7198,0.09747742116451263
F19297,feature_19297,0.09745731204748154
F19526,feature_19526,0.09744428098201752
F888,feature_888,0.09741770476102829
F7062,feature_7062,0.09739825129508972
F11787,feature_11787,0.09738467633724213
F8654,feature_8654,0.09738393127918243
F16450,feature_16450,0.09738195687532425
F1580,feature_1580,0.09737750142812729
F17221,feature_17221,0.09736067801713943
F12781,feature_12781,0.09734047204256058
F10054,feature_10054,0.09733843803405762
F13936,feature_13936,0.09733504801988602
F9414,feature_9414,0.09732729941606522
F272,feature_272,0.09732145816087723
F13104,feature_13104,0.09732085466384888
F12503,feature_12503,0.09731104224920273
F128,feature_128,0.09730063378810883
F14899,feature_14899,0.0972878634929657
F974,feature_974,0.09728310257196426
F11061,feature_11061,0.09728066623210907
F16122,feature_16122,0.097270168364048
F13884,feature_13884,0.09726671874523163
F3310,feature_3310,0.09725667536258698
F17571,feature_17571,0.09724884480237961
F13831,feature_13831,0.09724520146846771
F5827,feature_5827,0.09721461683511734
F14535,feature_14535,0.09721358865499496
F14365,feature_14365,0.09721316397190094
F11214,feature_11214,0.09719796478748322
F3336,feature_3336,0.09719567745923996
F14393,feature_14393,0.097179114818573
F7386,feature_7386,0.09717816114425659
F13815,feature_13815,0.09717751294374466
F13322,feature_13322,0.09716201573610306
F13010,feature_13010,0.097153440117836
F8853,feature_8853,0.09714380651712418
F13853,feature_13853,0.09713897854089737
F14916,feature_14916,0.09713461995124817
F18874,feature_18874,0.09710604697465897
F7068,feature_7068,0.09707528352737427
F9639,feature_9639,0.09706846624612808
F2866,feature_2866,0.09706776589155197
F4488,feature_4488,0.09704606235027313
F4115,feature_4115,0.09702543914318085
F11897,feature_11897,0.09701339155435562
F2992,feature_2992,0.09700948745012283
F3341,feature_3341,0.0970073863863945
F18092,feature_18092,0.09699950367212296
F6868,feature_6868,0.09698822349309921
F15696,feature_15696,0.0969875380396843
F3043,feature_3043,0.09698527306318283
F1712,feature_1712,0.09698150306940079
F15995,feature_15995,0.0969775915145874
F15288,feature_15288,0.09696947783231735
F14859,feature_14859,0.09695665538311005
F13629,feature_13629,0.09695225954055786
F15818,feature_15818,0.09695031493902206
F18421,feature_18421,0.09694220870733261
F850,feature_850,0.09693755954504013
F13661,feature_13661,0.09692270308732986
F92,feature_92,0.09691910445690155
F14368,feature_14368,0.09690932929515839
F3419,feature_3419,0.09690730273723602
F17273,feature_17273,0.09690079092979431
F3838,feature_3838,0.0968981608748436
F18711,feature_18711,0.09689750522375107
F10236,feature_10236,0.09689421951770782
F7121,feature_7121,0.0968766063451767
F12865,feature_12865,0.09686917066574097
F7303,feature_7303,0.09686432033777237
F19478,feature_19478,0.09685994684696198
F14884,feature_14884,0.09685929864645004
F19871,feature_19871,0.09685895591974258
F1476,feature_1476,0.09685125946998596
F13645,feature_13645,0.09684579074382782
F1443,feature_1443,0.09684225171804428
F19566,feature_19566,0.09683512151241302
F16178,feature_16178,0.09683225303888321
F6992,feature_6992,0.09682969748973846
F16208,feature_16208,0.09680894017219543
F4586,feature_4586,0.09680739790201187
F2006,feature_2006,0.09680154919624329
F5760,feature_5760,0.09679657220840454
F11788,feature_11788,0.096795953810215
F10791,feature_10791,0.09678823500871658
F2864,feature_2864,0.09678788483142853
F7834,feature_7834,0.09678156673908234
F19007,feature_19007,0.09676876664161682
F18625,feature_18625,0.09676296263933182
F17815,feature_17815,0.0967538058757782
F19595,feature_19595,0.09675122797489166
F19344,feature_19344,0.09673679620027542
F5048,feature_5048,0.09671927243471146
F18420,feature_18420,0.09671791642904282
F20006,feature_20006,0.0967077985405922
F2198,feature_2198,0.09670139104127884
F6123,feature_6123,0.09669196605682373
F5723,feature_5723,0.09667760878801346
F13509,feature_13509,0.09666449576616287
F4000,feature_4000,0.09666004031896591
F11075,feature_11075,0.09665974974632263
F7880,feature_7880,0.09663413465023041
F14895,feature_14895,0.09663042426109314
F19956,feature_19956,0.09661706537008286
F18741,feature_18741,0.0966164767742157
F3045,feature_3045,0.09659448266029358
F1129,feature_1129,0.0965895727276802
F6752,feature_6752,0.09658128023147583
F19023,feature_19023,0.09657091647386551
F13493,feature_13493,0.09656694531440735
F9492,feature_9492,0.09655901789665222
F11872,feature_11872,0.09655826538801193
F3323,feature_3323,0.09655775129795074
F10078,feature_10078,0.09652957320213318
F2234,feature_2234,0.09651584178209305
F16991,feature_16991,0.09651520103216171
F9742,feature_9742,0.09651115536689758
F6436,feature_6436,0.09649321436882019
F13644,feature_13644,0.09648290276527405
F14815,feature_14815,0.09647998213768005
F1937,feature_1937,0.09647995978593826
F11379,feature_11379,0.09647121280431747
F16361,feature_16361,0.09646933525800705
F11502,feature_11502,0.09645979851484299
F4727,feature_4727,0.09645255655050278
F6847,feature_6847,0.09645174443721771
F18252,feature_18252,0.09643816947937012
F18115,feature_18115,0.09643480181694031
F9976,feature_9976,0.09643412381410599
F6909,feature_6909,0.09642435610294342
F11831,feature_11831,0.0964212566614151
F7897,feature_7897,0.0964193120598793
F17612,feature_17612,0.09641480445861816
F1301,feature_1301,0.09639430046081543
F3235,feature_3235,0.09637222439050674
F12952,feature_12952,0.09636105597019196
F732,feature_732,0.09635893255472183
F16429,feature_16429,0.09635446965694427
F11593,feature_11593,0.096344955265522
F11337,feature_11337,0.09634381532669067
F249,feature_249,0.09633969515562057
F14077,feature_14077,0.09633765369653702
F4493,feature_4493,0.09633297473192215
F4401,feature_4401,0.09632978588342667
F16373,feature_16373,0.09632744640111923
F15515,feature_15515,0.09632653743028641
F3357,feature_3357,0.09632554650306702
F7178,feature_7178,0.0963154286146164
F8423,feature_8423,0.09628676623106003
F18430,feature_18430,0.09627291560173035
F2268,feature_2268,0.09626838564872742
F848,feature_848,0.09626631438732147
F2681,feature_2681,0.09625720232725143
F523,feature_523,0.09623388946056366
F5726,feature_5726,0.09623172879219055
F8556,feature_8556,0.09623044729232788
F15939,feature_15939,0.09621718525886536
F7520,feature_7520,0.09620913863182068
F20520,feature_20520,0.09620518982410431
F18392,feature_18392,0.09620283544063568
F18308,feature_18308,0.09619799256324768
F16254,feature_16254,0.09616852551698685
F7129,feature_7129,0.09616345167160034
F5081,feature_5081,0.09614773839712143
F14967,feature_14967,0.09612452238798141
F6166,feature_6166,0.09612398594617844
F8789,feature_8789,0.09612002223730087
F7628,feature_7628,0.09611330926418304
F17847,feature_17847,0.096097931265831
F9783,feature_9783,0.09608837962150574
F3402,feature_3402,0.09607797116041183
F18141,feature_18141,0.09605973213911057
F8323,feature_8323,0.0960335060954094
F13156,feature_13156,0.09602755308151245
F3633,feature_3633,0.09601161628961563
F5822,feature_5822,0.09600499272346497
F9577,feature_9577,0.09599360823631287
F16160,feature_16160,0.09598775953054428
F2185,feature_2185,0.09598688781261444
F10242,feature_10242,0.09598380327224731
F17396,feature_17396,0.0959685817360878
F5050,feature_5050,0.09596487134695053
F10468,feature_10468,0.09596356004476547
F14990,feature_14990,0.09595519304275513
F17047,feature_17047,0.0959218367934227
F7413,feature_7413,0.09591913223266602
F2976,feature_2976,0.09591899812221527
F3375,feature_3375,0.09590160101652145
F8134,feature_8134,0.09590031206607819
F18944,feature_18944,0.09588887542486191
F2414,feature_2414,0.0958879217505455
F16244,feature_16244,0.09588064253330231
F17290,feature_17290,0.09587676078081131
F5566,feature_5566,0.09586513042449951
F10976,feature_10976,0.09586507827043533
F11866,feature_11866,0.09585373848676682
F2732,feature_2732,0.09583808481693268
F3278,feature_3278,0.09582661092281342
F5375,feature_5375,0.09581056237220764
F4698,feature_4698,0.09580923616886139
F14127,feature_14127,0.09580188989639282
F3272,feature_3272,0.09580055624246597
F20193,feature_20193,0.09578335285186768
F19029,feature_19029,0.09578226506710052
F16084,feature_16084,0.09577761590480804
F11520,feature_11520,0.09576970338821411
F8391,feature_8391,0.09576552361249924
F13809,feature_13809,0.09576089680194855
F5380,feature_5380,0.09573111683130264
F3009,feature_3009,0.09572835266590118
F13713,feature_13713,0.09572365134954453
F3333,feature_3333,0.09571690857410431
F153,feature_153,0.09570476412773132
F14377,feature_14377,0.09570369124412537
F10881,feature_10881,0.0956973060965538
F8455,feature_8455,0.09569679200649261
F14205,feature_14205,0.09568200260400772
F10127,feature_10127,0.09566861391067505
F3125,feature_3125,0.09566787630319595
F15825,feature_15825,0.09566634148359299
F7806,feature_7806,0.09566612541675568
F8570,feature_8570,0.09565452486276627
F3736,feature_3736,0.0956292599439621
F15513,feature_15513,0.09561695158481598
F10108,feature_10108,0.09561309963464737
F6338,feature_6338,0.09560786932706833
F8429,feature_8429,0.09559417515993118
F12305,feature_12305,0.09558412432670593
F11011,feature_11011,0.09557317197322845
F4618,feature_4618,0.09556891769170761
F11104,feature_11104,0.09555930644273758
F14528,feature_14528,0.0955534428358078
F1974,feature_1974,0.0955485925078392
F16398,feature_16398,0.09554720669984818
F16167,feature_16167,0.09554494172334671
F4021,feature_4021,0.09553277492523193
F5716,feature_5716,0.09552782773971558
F18087,feature_18087,0.09551260620355606
F17478,feature_17478,0.09551052004098892
F10658,feature_10658,0.09550996869802475
F1521,feature_1521,0.09549867361783981
F4748,feature_4748,0.09547869861125946
F10872,feature_10872,0.09547707438468933
F11008,feature_11008,0.09547672420740128
F18190,feature_18190,0.09546898305416107
F5292,feature_5292,0.09546813368797302
F2020,feature_2020,0.09545602649450302
F3240,feature_3240,0.0954454317688942
F17590,feature_17590,0.0954410508275032
F15164,feature_15164,0.09543122351169586
F15221,feature_15221,0.09541057050228119
F13565,feature_13565,0.09541050344705582
F13626,feature_13626,0.09540828317403793
F9431,feature_9431,0.0953947901725769
F3241,feature_3241,0.09538999944925308
F15011,feature_15011,0.09538999944925308
F19163,feature_19163,0.09538736939430237
F16553,feature_16553,0.09537728875875473
F1912,feature_1912,0.09537504613399506
F8219,feature_8219,0.09536527097225189
F6173,feature_6173,0.0953633189201355
F13609,feature_13609,0.0953444242477417
F695,feature_695,0.09532158821821213
F19782,feature_19782,0.09531137347221375
F7980,feature_7980,0.09530236572027206
F7392,feature_7392,0.09530200809240341
F14544,feature_14544,0.09529563784599304
F16425,feature_16425,0.09529008716344833
F11149,feature_11149,0.09528668224811554
F10374,feature_10374,0.0952850952744484
F18778,feature_18778,0.09527882933616638
F18192,feature_18192,0.09526825696229935
F7209,feature_7209,0.09526632726192474
F3700,feature_3700,0.09526052325963974
F8527,feature_8527,0.09525401145219803
F10841,feature_10841,0.0952441468834877
F18720,feature_18720,0.09524305909872055
F18632,feature_18632,0.09520363807678223
F16246,feature_16246,0.09520354121923447
F18899,feature_18899,0.09520094096660614
F9197,feature_9197,0.09519054740667343
F19515,feature_19515,0.09518785029649734
F9690,feature_9690,0.09517835080623627
F19127,feature_19127,0.09517772495746613
F5306,feature_5306,0.09516945481300354
F9993,feature_9993,0.09516331553459167
F18725,feature_18725,0.09515873342752457
F17103,feature_17103,0.09514648467302322
F13967,feature_13967,0.09513748437166214
F16490,feature_16490,0.09513121843338013
F111,feature_111,0.09513090550899506
F6786,feature_6786,0.09511934965848923
F7885,feature_7885,0.0951155573129654
F16086,feature_16086,0.09511284530162811
F8376,feature_8376,0.09511114656925201
F3038,feature_3038,0.09510163962841034
F4619,feature_4619,0.09509440511465073
F7904,feature_7904,0.09508681297302246
F13293,feature_13293,0.09508064389228821
F12091,feature_12091,0.09507466107606888
F18412,feature_18412,0.09507424384355545
F1086,feature_1086,0.095067597925663
F18462,feature_18462,0.0950421616435051
F16238,feature_16238,0.09503239393234253
F5971,feature_5971,0.09502638876438141
F9879,feature_9879,0.09501631557941437
F15191,feature_15191,0.09500402957201004
F2664,feature_2664,0.09499470144510269
F11431,feature_11431,0.09498213976621628
F19202,feature_19202,0.09497228264808655
F326,feature_326,0.0949704721570015
F9931,feature_9931,0.09496933966875076
F6281,feature_6281,0.09496177732944489
F10453,feature_10453,0.09494680166244507
F7917,feature_7917,0.09492973983287811
F2984,feature_2984,0.09492582827806473
F3823,feature_3823,0.09490947425365448
F11630,feature_11630,0.09489445388317108
F1280,feature_1280,0.09488584101200104
F5549,feature_5549,0.09488242119550705
F6313,feature_6313,0.09486053138971329
F13689,feature_13689,0.09485720098018646
F8421,feature_8421,0.09484372287988663
F2708,feature_2708,0.0948367714881897
F72,feature_72,0.09482591599225998
F3680,feature_3680,0.09482017159461975
F17101,feature_17101,0.09481976926326752
F6549,feature_6549,0.09481725841760635
F2477,feature_2477,0.09480386972427368
F3445,feature_3445,0.09476212412118912
F3788,feature_3788,0.09475915133953094
F8368,feature_8368,0.09474775195121765
F477,feature_477,0.0947389155626297
F871,feature_871,0.09473779797554016
F15739,feature_15739,0.09473555535078049
F3876,feature_3876,0.09470947086811066
F8959,feature_8959,0.09469634294509888
F17149,feature_17149,0.09469419717788696
F3021,feature_3021,0.09468698501586914
F7148,feature_7148,0.09468593448400497
F19749,feature_19749,0.09467027336359024
F18948,feature_18948,0.09464829415082932
F17987,feature_17987,0.09464683383703232
F757,feature_757,0.09461943060159683
F7360,feature_7360,0.09461045265197754
F3344,feature_3344,0.09459728747606277
F18325,feature_18325,0.09459401667118073
F14356,feature_14356,0.09459222108125687
F9900,feature_9900,0.09458686411380768
F13857,feature_13857,0.09458170086145401
F540,feature_540,0.09458167105913162
F18844,feature_18844,0.09457451105117798
F10826,feature_10826,0.09457215666770935
F17002,feature_17002,0.09457121789455414
F3494,feature_3494,0.09456829726696014
F13142,feature_13142,0.09455455094575882
F8797,feature_8797,0.09454961866140366
F7396,feature_7396,0.09454400837421417
F7359,feature_7359,0.09453732520341873
F4149,feature_4149,0.09453295171260834
F10754,feature_10754,0.0945318266749382
F8023,feature_8023,0.09452083706855774
F9726,feature_9726,0.0945160984992981
F4908,feature_4908,0.09451062232255936
F4421,feature_4421,0.09449739009141922
F10308,feature_10308,0.09448911249637604
F13227,feature_13227,0.09448603540658951
F16212,feature_16212,0.09446189552545547
F2249,feature_2249,0.09446007758378983
F657,feature_657,0.09444624930620193
F8831,feature_8831,0.09444025158882141
F7085,feature_7085,0.09443889558315277
F7411,feature_7411,0.09443307667970657
F17464,feature_17464,0.09440714120864868
F6323,feature_6323,0.09440512210130692
F3959,feature_3959,0.09440428763628006
F4583,feature_4583,0.09440364688634872
F14567,feature_14567,0.0944032147526741
F1596,feature_1596,0.09438932687044144
F18264,feature_18264,0.0943794697523117
F9476,feature_9476,0.09434516727924347
F5429,feature_5429,0.09433795511722565
F1475,feature_1475,0.09433609992265701
F8086,feature_8086,0.09431475400924683
F3461,feature_3461,0.09430848062038422
F19509,feature_19509,0.09430518001317978
F6477,feature_6477,0.09430412203073502
F2533,feature_2533,0.09430387616157532
F8701,feature_8701,0.09429838508367538
F20200,feature_20200,0.0942959189414978
F13076,feature_13076,0.09429340809583664
F2538,feature_2538,0.09429338574409485
F7915,feature_7915,0.09429053962230682
F15812,feature_15812,0.09428008645772934
F2186,feature_2186,0.09427821636199951
F5759,feature_5759,0.09427575021982193
F16366,feature_16366,0.09426520764827728
F8349,feature_8349,0.0942600816488266
F10796,feature_10796,0.09425134211778641
F7913,feature_7913,0.09425000101327896
F18440,feature_18440,0.09423217177391052
F11026,feature_11026,0.09422016888856888
F20408,feature_20408,0.09422002732753754
F6502,feature_6502,0.09421184659004211
F13384,feature_13384,0.09420778602361679
F1552,feature_1552,0.09420186281204224
F1661,feature_1661,0.09419888257980347
F3480,feature_3480,0.09418951719999313
F3556,feature_3556,0.09418487548828125
F16920,feature_16920,0.0941847488284111
F10887,feature_10887,0.09418191760778427
F3610,feature_3610,0.09417622536420822
F6332,feature_6332,0.09417448192834854
F6647,feature_6647,0.09416725486516953
F7727,feature_7727,0.09416092187166214
F14378,feature_14378,0.09415414929389954
F1942,feature_1942,0.0941471979022026
F5851,feature_5851,0.09414653480052948
F1547,feature_1547,0.0941464751958847
F17251,feature_17251,0.09414564818143845
F7117,feature_7117,0.09414351731538773
F10195,feature_10195,0.09413567930459976
F9369,feature_9369,0.09413109719753265
F15616,feature_15616,0.09412948787212372
F4597,feature_4597,0.09412629902362823
F7828,feature_7828,0.09412537515163422
F7833,feature_7833,0.09411770850419998
F12066,feature_12066,0.09410562366247177
F17266,feature_17266,0.09409956634044647
F9095,feature_9095,0.09409265965223312
F1957,feature_1957,0.09407375007867813
F9433,feature_9433,0.09407324343919754
F198,feature_198,0.09407272189855576
F17467,feature_17467,0.09407197684049606
F1892,feature_1892,0.09405399113893509
F3179,feature_3179,0.09402935206890106
F9375,feature_9375,0.09402120858430862
F1550,feature_1550,0.0940157026052475
F1850,feature_1850,0.09400266408920288
F16113,feature_16113,0.0939987525343895
F449,feature_449,0.09399792551994324
F3370,feature_3370,0.09398344159126282
F7361,feature_7361,0.09398087114095688
F13635,feature_13635,0.09397511184215546
F13538,feature_13538,0.09397278726100922
F18109,feature_18109,0.09396927803754807
F10511,feature_10511,0.09396902471780777
F2981,feature_2981,0.09396840631961823
F18945,feature_18945,0.0939679816365242
F11732,feature_11732,0.09396743029356003
F7831,feature_7831,0.0939435064792633
F13424,feature_13424,0.09394294023513794
F4695,feature_4695,0.09394090622663498
F2389,feature_2389,0.09393752366304398
F9098,feature_9098,0.0939289778470993
F17390,feature_17390,0.09392424672842026
F6616,feature_6616,0.09390854835510254
F17456,feature_17456,0.09390810877084732
F334,feature_334,0.09390748292207718
F633,feature_633,0.09390346705913544
F13634,feature_13634,0.09389877319335938
F11635,feature_11635,0.0938921794295311
F3317,feature_3317,0.0938832238316536
F2206,feature_2206,0.0938665121793747
F8362,feature_8362,0.09386295080184937
F13245,feature_13245,0.09386259317398071
F4706,feature_4706,0.09385953843593597
F7064,feature_7064,0.09385623037815094
F16558,feature_16558,0.0938476175069809
F19828,feature_19828,0.09384454786777496
F9905,feature_9905,0.09383592754602432
F13451,feature_13451,0.09382768720388412
F1978,feature_1978,0.09382158517837524
F18296,feature_18296,0.09381764382123947
F18551,feature_18551,0.0938146710395813
F20230,feature_20230,0.09380922466516495
F13743,feature_13743,0.0938057005405426
F7899,feature_7899,0.09378921985626221
F11111,feature_11111,0.09378056228160858
F4130,feature_4130,0.09377924352884293
F5619,feature_5619,0.09377435594797134
F4484,feature_4484,0.09376636147499084
F1717,feature_1717,0.09376290440559387
F992,feature_992,0.09375913441181183
F5576,feature_5576,0.09375257790088654
F4749,feature_4749,0.09375064074993134
F14870,feature_14870,0.093738853931427
F8488,feature_8488,0.09372999519109726
F13133,feature_13133,0.09372959285974503
F15247,feature_15247,0.0937262549996376
F15621,feature_15621,0.09371092170476913
F20085,feature_20085,0.09370732307434082
F18423,feature_18423,0.09370609372854233
F2603,feature_2603,0.09370483458042145
F16394,feature_16394,0.09369562566280365
F19517,feature_19517,0.0936947837471962
F6050,feature_6050,0.09369363635778427
F14613,feature_14613,0.09369294345378876
F20318,feature_20318,0.09369292855262756
F16026,feature_16026,0.09367315471172333
F9766,feature_9766,0.09367052465677261
F11681,feature_11681,0.09366706013679504
F6373,feature_6373,0.09365592151880264
F3857,feature_3857,0.09365576505661011
F15042,feature_15042,0.0936502143740654
F3540,feature_3540,0.09364764392375946
F5870,feature_5870,0.09364226460456848
F10386,feature_10386,0.09363866597414017
F4059,feature_4059,0.09363242238759995
F6094,feature_6094,0.09362225234508514
F13662,feature_13662,0.09361400455236435
F5828,feature_5828,0.09360891580581665
F17224,feature_17224,0.09359492361545563
F16085,feature_16085,0.09359005838632584
F1911,feature_1911,0.09358741343021393
F14814,feature_14814,0.0935702845454216
F2721,feature_2721,0.09356707334518433
F9971,feature_9971,0.09356553107500076
F7919,feature_7919,0.0935557633638382
F18358,feature_18358,0.09354671835899353
F7341,feature_7341,0.09354575723409653
F12342,feature_12342,0.09354141354560852
F3222,feature_3222,0.09353247284889221
F1431,feature_1431,0.09352931380271912
F16393,feature_16393,0.09349414706230164
F8646,feature_8646,0.09349268674850464
F2975,feature_2975,0.09348566830158234
F15026,feature_15026,0.09348530322313309
F20198,feature_20198,0.0934639647603035
F3437,feature_3437,0.09345974773168564
F3537,feature_3537,0.09345497936010361
F8335,feature_8335,0.09345436096191406
F13633,feature_13633,0.09345360100269318
F73,feature_73,0.09344340860843658
F4491,feature_4491,0.09342798590660095
F5601,feature_5601,0.093426413834095
F16950,feature_16950,0.09342621266841888
F165,feature_165,0.0934237614274025
F10902,feature_10902,0.09341434389352798
F8538,feature_8538,0.09341112524271011
F2361,feature_2361,0.09340590983629227
F1408,feature_1408,0.09338374435901642
F6059,feature_6059,0.0933799296617508
F546,feature_546,0.09337697923183441
F8073,feature_8073,0.09337205439805984
F2969,feature_2969,0.09337049722671509
F11103,feature_11103,0.09336884319782257
F4423,feature_4423,0.09336463361978531
F14306,feature_14306,0.0933637022972107
F4045,feature_4045,0.09335886687040329
F7778,feature_7778,0.09335843473672867
F6041,feature_6041,0.09333506971597672
F10057,feature_10057,0.09333019703626633
F224,feature_224,0.09331870824098587
F3927,feature_3927,0.09331140667200089
F5061,feature_5061,0.0933026671409607
F16448,feature_16448,0.09329544752836227
F14607,feature_14607,0.09327966719865799
F6545,feature_6545,0.09327439963817596
F13211,feature_13211,0.09327135980129242
F8105,feature_8105,0.09326576441526413
F12284,feature_12284,0.09325706213712692
F12029,feature_12029,0.09324964135885239
F20040,feature_20040,0.09323877096176147
F3905,feature_3905,0.09321535378694534
F1244,feature_1244,0.0932076945900917
F6636,feature_6636,0.09320588409900665
F16257,feature_16257,0.09320557862520218
F11644,feature_11644,0.09320168197154999
F2706,feature_2706,0.09318516403436661
F18407,feature_18407,0.0931825190782547
F16455,feature_16455,0.09317735582590103
F10989,feature_10989,0.09317585080862045
F7781,feature_7781,0.09317555278539658
F7845,feature_7845,0.09316996484994888
F5997,feature_5997,0.09316448867321014
F8014,feature_8014,0.09316395223140717
F13127,feature_13127,0.0931602269411087
F84,feature_84,0.09315551072359085
F16174,feature_16174,0.09315503388643265
F12413,feature_12413,0.09314708411693573
F776,feature_776,0.09314149618148804
F10318,feature_10318,0.09314104914665222
F6902,feature_6902,0.0931263267993927
F19994,feature_19994,0.0931258350610733
F8139,feature_8139,0.09312354773283005
F15611,feature_15611,0.09312137216329575
F2137,feature_2137,0.09312066435813904
F6644,feature_6644,0.0931151732802391
F8773,feature_8773,0.09311471879482269
F4127,feature_4127,0.09310023486614227
F1524,feature_1524,0.09309924393892288
F6319,feature_6319,0.0930963084101677
F14768,feature_14768,0.09308522939682007
F14514,feature_14514,0.09308423846960068
F19312,feature_19312,0.09308385103940964
F9226,feature_9226,0.09308303147554398
F12985,feature_12985,0.09307798743247986
F17742,feature_17742,0.09307091683149338
F5187,feature_5187,0.09306979924440384
F10310,feature_10310,0.09306762367486954
F8351,feature_8351,0.09306580573320389
F3226,feature_3226,0.09304502606391907
F404,feature_404,0.09303271025419235
F20467,feature_20467,0.09302468597888947
F3115,feature_3115,0.09302354604005814
F14686,feature_14686,0.093022920191288
F3542,feature_3542,0.09302017837762833
F117,feature_117,0.09301575273275375
F9573,feature_9573,0.09301049262285233
F11581,feature_11581,0.09300800412893295
F3898,feature_3898,0.09299226105213165
F14203,feature_14203,0.09299172461032867
F745,feature_745,0.09299086034297943
F18854,feature_18854,0.0929889976978302
F10206,feature_10206,0.0929856225848198
F18096,feature_18096,0.09298235923051834
F15937,feature_15937,0.09298111498355865
F10129,feature_10129,0.09296873211860657
F17342,feature_17342,0.09296798706054688
F5568,feature_5568,0.09296683967113495
F8287,feature_8287,0.09294673800468445
F5395,feature_5395,0.09294378012418747
F5902,feature_5902,0.0929412990808487
F8724,feature_8724,0.0929332748055458
F5877,feature_5877,0.09293302893638611
F15213,feature_15213,0.09292446076869965
F2549,feature_2549,0.09291878342628479
F6573,feature_6573,0.09291139245033264
F13355,feature_13355,0.09289751201868057
F4243,feature_4243,0.09289230406284332
F10219,feature_10219,0.0928918793797493
