feature,feature_name,max_abs_weight_score
F18489,feature_18489,0.08081833273172379
F6018,feature_6018,0.08081480115652084
F5369,feature_5369,0.08080503344535828
F5039,feature_5039,0.08080323785543442
F2153,feature_2153,0.08080306649208069
F3741,feature_3741,0.0808020606637001
F6032,feature_6032,0.0808001235127449
F8069,feature_8069,0.0807950422167778
F8345,feature_8345,0.08079347759485245
F13489,feature_13489,0.0807880163192749
F1357,feature_1357,0.08077549934387207
F6466,feature_6466,0.08077418059110641
F17021,feature_17021,0.08076615631580353
F768,feature_768,0.08076547831296921
F6372,feature_6372,0.0807628184556961
F9406,feature_9406,0.0807584747672081
F14376,feature_14376,0.08075834065675735
F10065,feature_10065,0.0807582214474678
F5446,feature_5446,0.08075723052024841
F10825,feature_10825,0.08075547218322754
F5214,feature_5214,0.0807538852095604
F2221,feature_2221,0.08075191080570221
F508,feature_508,0.08074963837862015
F4200,feature_4200,0.08074534684419632
F8894,feature_8894,0.08073841035366058
F20282,feature_20282,0.08073455095291138
F3871,feature_3871,0.08073415607213974
F12142,feature_12142,0.08073391765356064
F9075,feature_9075,0.08073150366544724
F17593,feature_17593,0.0807272270321846
F5337,feature_5337,0.08072350174188614
F8386,feature_8386,0.08072281628847122
F9881,feature_9881,0.0807206854224205
F16537,feature_16537,0.08071600645780563
F18449,feature_18449,0.08070925623178482
F10624,feature_10624,0.0806957259774208
F17726,feature_17726,0.08068877458572388
F5655,feature_5655,0.08068874478340149
F2631,feature_2631,0.08068104833364487
F14634,feature_14634,0.08067630231380463
F1847,feature_1847,0.08067294955253601
F5431,feature_5431,0.08066561073064804
F4513,feature_4513,0.08066283911466599
F4630,feature_4630,0.0806606113910675
F15247,feature_15247,0.08065614849328995
F10139,feature_10139,0.08064911514520645
F15413,feature_15413,0.08064837753772736
F5479,feature_5479,0.08064829558134079
F19177,feature_19177,0.08064395189285278
F17336,feature_17336,0.08064205944538116
F7834,feature_7834,0.08063730597496033
F15054,feature_15054,0.08063633739948273
F11897,feature_11897,0.08063482493162155
F13436,feature_13436,0.08063416182994843
F13636,feature_13636,0.08063393831253052
F1733,feature_1733,0.08063171058893204
F10136,feature_10136,0.08062920719385147
F19837,feature_19837,0.08062762767076492
F18204,feature_18204,0.08062529563903809
F4159,feature_4159,0.08062434196472168
F14884,feature_14884,0.08062269538640976
F3123,feature_3123,0.08061858266592026
F14453,feature_14453,0.08061214536428452
F6836,feature_6836,0.08061005920171738
F12444,feature_12444,0.0806044265627861
F11610,feature_11610,0.08060190081596375
F18730,feature_18730,0.08059514313936234
F17144,feature_17144,0.08059108257293701
F16414,feature_16414,0.0805894061923027
F16382,feature_16382,0.08058859407901764
F10591,feature_10591,0.08058533072471619
F14013,feature_14013,0.08058144152164459
F7386,feature_7386,0.08057808130979538
F12034,feature_12034,0.08057324588298798
F15456,feature_15456,0.08057178556919098
F7216,feature_7216,0.08057074248790741
F5651,feature_5651,0.08056645095348358
F13540,feature_13540,0.08056244999170303
F8104,feature_8104,0.08056210726499557
F10821,feature_10821,0.08056030422449112
F13093,feature_13093,0.08055515587329865
F13267,feature_13267,0.08055242151021957
F10351,feature_10351,0.0805523693561554
F450,feature_450,0.08055185526609421
F11567,feature_11567,0.08054226636886597
F544,feature_544,0.08054164797067642
F4993,feature_4993,0.08054019510746002
F15476,feature_15476,0.08053875714540482
F12078,feature_12078,0.08053327351808548
F13486,feature_13486,0.08052962273359299
F16096,feature_16096,0.08052640408277512
F19617,feature_19617,0.08052419871091843
F18100,feature_18100,0.08052333444356918
F10453,feature_10453,0.08052132278680801
F5045,feature_5045,0.08052115887403488
F680,feature_680,0.08051840215921402
F20194,feature_20194,0.08051588386297226
F17388,feature_17388,0.08051256835460663
F11476,feature_11476,0.08051234483718872
F6543,feature_6543,0.08050918579101562
F20498,feature_20498,0.08050621300935745
F8364,feature_8364,0.08049971610307693
F5775,feature_5775,0.08049853146076202
F18698,feature_18698,0.0804973691701889
F19186,feature_19186,0.08049410581588745
F3501,feature_3501,0.08049372583627701
F29,feature_29,0.08049135655164719
F13563,feature_13563,0.08048878610134125
F15021,feature_15021,0.08048789948225021
F16642,feature_16642,0.08048760145902634
F198,feature_198,0.08048699051141739
F7985,feature_7985,0.08048319816589355
F2105,feature_2105,0.08047755807638168
F575,feature_575,0.08047402650117874
F8690,feature_8690,0.0804719477891922
F9798,feature_9798,0.08046897500753403
F6061,feature_6061,0.08046743273735046
F6306,feature_6306,0.08046715706586838
F9659,feature_9659,0.08046434074640274
F10123,feature_10123,0.08046238869428635
F828,feature_828,0.08046215772628784
F20302,feature_20302,0.08045998215675354
F19950,feature_19950,0.08045822381973267
F4445,feature_4445,0.0804581493139267
F3167,feature_3167,0.08045307546854019
F1081,feature_1081,0.08045074343681335
F3384,feature_3384,0.08045069873332977
F5674,feature_5674,0.08044798672199249
F2793,feature_2793,0.08044174313545227
F5992,feature_5992,0.08044013381004333
F759,feature_759,0.0804387629032135
F19862,feature_19862,0.08043627440929413
F18550,feature_18550,0.08043190091848373
F2225,feature_2225,0.08043111115694046
F19374,feature_19374,0.08042392879724503
F6290,feature_6290,0.08042165637016296
F19034,feature_19034,0.0804208442568779
F18138,feature_18138,0.08041711896657944
F18196,feature_18196,0.08041686564683914
F18866,feature_18866,0.08041218668222427
F10022,feature_10022,0.08040975034236908
F535,feature_535,0.08040934056043625
F12143,feature_12143,0.08040755242109299
F15937,feature_15937,0.0804021880030632
F5152,feature_5152,0.08040023595094681
F2369,feature_2369,0.0803968608379364
F18410,feature_18410,0.08039434999227524
F10000,feature_10000,0.0803922638297081
F4913,feature_4913,0.08039020001888275
F18238,feature_18238,0.08038677275180817
F10732,feature_10732,0.08038177341222763
F13306,feature_13306,0.08037739992141724
F18046,feature_18046,0.08037463575601578
F10271,feature_10271,0.08037124574184418
F2397,feature_2397,0.08037111163139343
F14786,feature_14786,0.08037000149488449
F7380,feature_7380,0.08035968244075775
F5707,feature_5707,0.08035505563020706
F3856,feature_3856,0.0803549587726593
F3764,feature_3764,0.08035318553447723
F16091,feature_16091,0.08035250753164291
F3425,feature_3425,0.08035077899694443
F16228,feature_16228,0.08034881204366684
F392,feature_392,0.08034373819828033
F9901,feature_9901,0.08033838868141174
F19345,feature_19345,0.08033157885074615
F9413,feature_9413,0.08032646030187607
F2051,feature_2051,0.08032596111297607
F18901,feature_18901,0.08032514899969101
F9589,feature_9589,0.08032015711069107
F9593,feature_9593,0.08030921220779419
F15382,feature_15382,0.08030900359153748
F4912,feature_4912,0.08030310273170471
F568,feature_568,0.08030112087726593
F2469,feature_2469,0.08030107617378235
F3092,feature_3092,0.08029833436012268
F3628,feature_3628,0.08029717952013016
F5340,feature_5340,0.0802956372499466
F9676,feature_9676,0.08029375970363617
F15578,feature_15578,0.08029087632894516
F1725,feature_1725,0.08028554916381836
F18153,feature_18153,0.08028454333543777
F7270,feature_7270,0.08028220385313034
F7317,feature_7317,0.08028090745210648
F1751,feature_1751,0.08027874678373337
F6233,feature_6233,0.08027871698141098
F17722,feature_17722,0.08027759939432144
F1874,feature_1874,0.0802767276763916
F19011,feature_19011,0.08027643710374832
F15990,feature_15990,0.08026725053787231
F1823,feature_1823,0.08026615530252457
F17361,feature_17361,0.08026590943336487
F19539,feature_19539,0.08026483654975891
F11496,feature_11496,0.08026332408189774
F3475,feature_3475,0.0802629292011261
F15304,feature_15304,0.0802614688873291
F18890,feature_18890,0.08025191724300385
F651,feature_651,0.08024940639734268
F19223,feature_19223,0.08024869114160538
F9182,feature_9182,0.08024544268846512
F9196,feature_9196,0.08024012297391891
F18087,feature_18087,0.08023811131715775
F1053,feature_1053,0.0802370086312294
F20014,feature_20014,0.08023407310247421
F4990,feature_4990,0.08022323995828629
F2022,feature_2022,0.08021841943264008
F628,feature_628,0.08021830022335052
F10457,feature_10457,0.08021808415651321
F10758,feature_10758,0.08021283149719238
F3102,feature_3102,0.08021258562803268
F8212,feature_8212,0.08021113276481628
F9008,feature_9008,0.08021039515733719
F18408,feature_18408,0.080207958817482
F10290,feature_10290,0.08020635694265366
F3591,feature_3591,0.0802040621638298
F5193,feature_5193,0.08020041882991791
F8108,feature_8108,0.08019957691431046
F563,feature_563,0.08019838482141495
F9904,feature_9904,0.08019378036260605
F19500,feature_19500,0.0801926925778389
F18236,feature_18236,0.08018532395362854
F14225,feature_14225,0.08017933368682861
F4261,feature_4261,0.08017665147781372
F12759,feature_12759,0.08017533272504807
F10655,feature_10655,0.08016887307167053
F1437,feature_1437,0.08016491681337357
F4994,feature_4994,0.08016405254602432
F8079,feature_8079,0.08016383647918701
F11552,feature_11552,0.08016124367713928
F5057,feature_5057,0.08015567064285278
F10936,feature_10936,0.08015275001525879
F9952,feature_9952,0.08015019446611404
F4109,feature_4109,0.0801486223936081
F430,feature_430,0.08014746010303497
F1156,feature_1156,0.08014599233865738
F5360,feature_5360,0.08014588057994843
F18676,feature_18676,0.08014518767595291
F10306,feature_10306,0.0801427960395813
F8874,feature_8874,0.0801415741443634
F11035,feature_11035,0.08013944327831268
F9484,feature_9484,0.0801331102848053
F10778,feature_10778,0.08012814819812775
F1656,feature_1656,0.08012671768665314
F14752,feature_14752,0.08012257516384125
F14007,feature_14007,0.08011943101882935
F4108,feature_4108,0.08011101186275482
F4540,feature_4540,0.08010916411876678
F1873,feature_1873,0.08010764420032501
F20520,feature_20520,0.0801045373082161
F615,feature_615,0.08010264486074448
F7833,feature_7833,0.08010109513998032
F7707,feature_7707,0.0800986960530281
F14561,feature_14561,0.08009757846593857
F6989,feature_6989,0.08009586483240128
F4122,feature_4122,0.08009499311447144
F5665,feature_5665,0.08009485900402069
F9586,feature_9586,0.08009393513202667
F14640,feature_14640,0.08009231835603714
F19301,feature_19301,0.08008918911218643
F12929,feature_12929,0.08008860051631927
F20118,feature_20118,0.08008713275194168
F12332,feature_12332,0.08008494973182678
F16338,feature_16338,0.08008185029029846
F8635,feature_8635,0.08007832616567612
F12439,feature_12439,0.08007756620645523
F3918,feature_3918,0.08007705956697464
F19134,feature_19134,0.0800761803984642
F2685,feature_2685,0.08007437735795975
F13028,feature_13028,0.08007434010505676
F17437,feature_17437,0.08006757497787476
F2481,feature_2481,0.08005745708942413
F3309,feature_3309,0.08005180954933167
F17975,feature_17975,0.08005019277334213
F272,feature_272,0.08004742860794067
F9149,feature_9149,0.08004738390445709
F856,feature_856,0.0800398513674736
F2686,feature_2686,0.08003760129213333
F3978,feature_3978,0.08003716170787811
F17046,feature_17046,0.08003462851047516
F9797,feature_9797,0.08003322035074234
F14817,feature_14817,0.0800287276506424
F18190,feature_18190,0.0800216868519783
F3179,feature_3179,0.08001893013715744
F2089,feature_2089,0.08001457899808884
F18186,feature_18186,0.08001397550106049
F18088,feature_18088,0.08001329004764557
F9232,feature_9232,0.08001309633255005
F18542,feature_18542,0.08000107854604721
F17870,feature_17870,0.07999685406684875
F6384,feature_6384,0.07999608665704727
F8052,feature_8052,0.07998871803283691
F16037,feature_16037,0.07998629659414291
F4243,feature_4243,0.0799826979637146
F1400,feature_1400,0.0799812451004982
F470,feature_470,0.0799780786037445
F1385,feature_1385,0.07997789233922958
F15404,feature_15404,0.07997649908065796
F2767,feature_2767,0.07997587323188782
F18829,feature_18829,0.07997577637434006
F5994,feature_5994,0.07996956259012222
F5281,feature_5281,0.07996611297130585
F2921,feature_2921,0.07996608316898346
F15868,feature_15868,0.07996521890163422
F8022,feature_8022,0.07996319234371185
F17086,feature_17086,0.07995686680078506
F13439,feature_13439,0.0799553394317627
F3146,feature_3146,0.07995378971099854
F3071,feature_3071,0.07995283603668213
F9409,feature_9409,0.07995238155126572
F6966,feature_6966,0.079952172935009
F16000,feature_16000,0.07994964718818665
F15240,feature_15240,0.0799470916390419
F7933,feature_7933,0.0799463614821434
F8805,feature_8805,0.07994475960731506
F15367,feature_15367,0.07994294166564941
F19066,feature_19066,0.07993654161691666
F1638,feature_1638,0.07993482053279877
F5119,feature_5119,0.07993476837873459
F14938,feature_14938,0.07993394136428833
F12606,feature_12606,0.07993263751268387
F1524,feature_1524,0.07993162423372269
F16138,feature_16138,0.0799311101436615
F19403,feature_19403,0.0799310952425003
F7918,feature_7918,0.07992633432149887
F5848,feature_5848,0.07992611825466156
F13462,feature_13462,0.07992555946111679
F4980,feature_4980,0.07992405444383621
F11357,feature_11357,0.07992254197597504
F14676,feature_14676,0.07992011308670044
F13440,feature_13440,0.07992008328437805
F3219,feature_3219,0.07991817593574524
F9976,feature_9976,0.07991725206375122
F7921,feature_7921,0.07991486042737961
F8533,feature_8533,0.07991186529397964
F5865,feature_5865,0.07990273833274841
F18430,feature_18430,0.07989686727523804
F11013,feature_11013,0.07989435642957687
F11036,feature_11036,0.07989367842674255
F4049,feature_4049,0.07989335060119629
F14944,feature_14944,0.07988946884870529
F20040,feature_20040,0.07988866418600082
F19199,feature_19199,0.07988487184047699
F7096,feature_7096,0.07988204807043076
F7185,feature_7185,0.07987809181213379
F17773,feature_17773,0.07987771928310394
F15584,feature_15584,0.0798754021525383
F1627,feature_1627,0.07987109571695328
F19530,feature_19530,0.07987038046121597
F7403,feature_7403,0.07986936718225479
F7886,feature_7886,0.07986637204885483
F7335,feature_7335,0.07986129820346832
F2776,feature_2776,0.07986067980527878
F11881,feature_11881,0.07985024154186249
F18662,feature_18662,0.07984504848718643
F8634,feature_8634,0.07984094321727753
F8775,feature_8775,0.07984087616205215
F16208,feature_16208,0.07984066754579544
F10409,feature_10409,0.07983977347612381
F10254,feature_10254,0.07983808219432831
F6693,feature_6693,0.07983778417110443
F3579,feature_3579,0.07983630150556564
F13293,feature_13293,0.0798354521393776
F929,feature_929,0.07983148843050003
F6600,feature_6600,0.07983056455850601
F5919,feature_5919,0.07982956618070602
F749,feature_749,0.07982610166072845
F17289,feature_17289,0.07982156425714493
F9996,feature_9996,0.0798209086060524
F16198,feature_16198,0.07981973141431808
F2234,feature_2234,0.07981551438570023
F14917,feature_14917,0.07981546223163605
F15480,feature_15480,0.07980743050575256
F5377,feature_5377,0.07980367541313171
F14442,feature_14442,0.07980012148618698
F16233,feature_16233,0.07979817688465118
F19,feature_19,0.07979428023099899
F17032,feature_17032,0.07978986203670502
F4040,feature_4040,0.07978872954845428
F19491,feature_19491,0.07978736609220505
F6558,feature_6558,0.07978487759828568
F12156,feature_12156,0.07978439331054688
F5577,feature_5577,0.07978063076734543
F7641,feature_7641,0.07978058606386185
F2126,feature_2126,0.07978011667728424
F13718,feature_13718,0.07977308332920074
F2889,feature_2889,0.07977133244276047
F3671,feature_3671,0.07977043092250824
F4035,feature_4035,0.07976587861776352
F17399,feature_17399,0.07976200431585312
F20517,feature_20517,0.07975659519433975
F8717,feature_8717,0.07975075393915176
F15408,feature_15408,0.07974602282047272
F7746,feature_7746,0.07974322140216827
F3463,feature_3463,0.0797402411699295
F13298,feature_13298,0.07973796129226685
F2264,feature_2264,0.07973720133304596
F3021,feature_3021,0.07973341643810272
F461,feature_461,0.0797300636768341
F11115,feature_11115,0.0797245129942894
F17539,feature_17539,0.07972371578216553
F18936,feature_18936,0.0797225832939148
F4610,feature_4610,0.07972230762243271
F10979,feature_10979,0.07972005009651184
F10092,feature_10092,0.07971762120723724
F17808,feature_17808,0.0797167420387268
F13011,feature_13011,0.0797068327665329
